date,open,high,low,close,volume
2019-04-01,199.25,199.85000610351562,195.4600067138672,196.10000610351562,1625900.0
2019-04-02,196.0,196.4199981689453,194.8300018310547,195.1699981689453,919700.0
2019-04-03,196.27000427246094,196.8800048828125,194.08999633789062,194.83999633789062,1154700.0
2019-04-04,195.19000244140625,195.4499969482422,193.32000732421875,193.7100067138672,729200.0
2019-04-05,194.3000030517578,196.0,193.77999877929688,195.24000549316406,640100.0
2019-04-08,195.42999267578125,196.0399932861328,192.7899932861328,195.74000549316406,1162100.0
2019-04-09,195.07000732421875,196.69000244140625,194.50999450683594,195.97000122070312,701900.0
2019-04-10,195.64999389648438,197.8300018310547,194.8300018310547,196.13999938964844,774500.0
2019-04-11,196.25999450683594,196.25999450683594,194.6999969482422,195.3300018310547,667200.0
2019-04-12,196.22000122070312,196.3699951171875,192.52000427246094,192.6699981689453,1457700.0
2019-04-15,193.1300048828125,193.89999389648438,192.39999389648438,193.4199981689453,1445600.0
2019-04-16,194.72000122070312,194.8699951171875,187.88999938964844,189.0399932861328,1683600.0
2019-04-17,189.4199981689453,189.5,180.0,180.24000549316406,3369100.0
2019-04-18,180.0800018310547,180.8300018310547,174.83999633789062,180.25999450683594,3396700.0
2019-04-22,180.2899932861328,183.69000244140625,179.4499969482422,182.16000366210938,1896300.0
2019-04-23,183.0,187.3300018310547,182.02000427246094,186.9600067138672,2931400.0
2019-04-24,183.6199951171875,188.88999938964844,181.92999267578125,185.0399932861328,2735900.0
2019-04-25,183.60000610351562,187.82000732421875,183.60000610351562,187.1699981689453,1493200.0
2019-04-26,187.89999389648438,188.6699981689453,185.67999267578125,188.27999877929688,890300.0
2019-04-29,187.8300018310547,188.16000366210938,185.9499969482422,187.2899932861328,898000.0
2019-04-30,187.5399932861328,189.14999389648438,186.75,188.91000366210938,1063300.0
2019-05-01,188.75,188.89999389648438,186.0800018310547,186.6999969482422,972000.0
2019-05-02,186.9199981689453,189.11000061035156,186.52000427246094,188.85000610351562,1126300.0
2019-05-03,191.14999389648438,191.14999389648438,188.89999389648438,190.7100067138672,878600.0
2019-05-06,187.3300018310547,191.25999450683594,187.3300018310547,191.02000427246094,1111400.0
2019-05-07,189.24000549316406,190.3000030517578,185.5399932861328,187.52999877929688,1502400.0
2019-05-08,187.74000549316406,189.00999450683594,186.2899932861328,188.0500030517578,910500.0
2019-05-09,186.14999389648438,188.1699981689453,184.25,188.00999450683594,922000.0
2019-05-10,186.86000061035156,187.82000732421875,181.8699951171875,187.3000030517578,958200.0
2019-05-13,184.30999755859375,185.55999755859375,183.0,184.1999969482422,956300.0
2019-05-14,184.49000549316406,186.38999938964844,184.0800018310547,184.17999267578125,625100.0
2019-05-15,183.5,186.50999450683594,182.2100067138672,185.6699981689453,778300.0
2019-05-16,186.6300048828125,187.64999389648438,184.77000427246094,185.6300048828125,1172400.0
2019-05-17,183.80999755859375,186.42999267578125,183.64999389648438,184.13999938964844,998100.0
2019-05-20,183.33999633789062,184.89999389648438,182.69000244140625,184.30999755859375,811500.0
2019-05-21,185.58999633789062,186.83999633789062,185.38999938964844,185.4499969482422,922100.0
2019-05-22,185.72000122070312,186.47999572753906,185.05999755859375,185.9499969482422,878500.0
2019-05-23,185.41000366210938,185.61000061035156,182.8000030517578,184.5,798900.0
2019-05-24,184.99000549316406,185.6699981689453,183.63999938964844,184.77000427246094,708000.0
2019-05-28,184.94000244140625,186.6199951171875,181.52000427246094,181.97999572753906,2393200.0
2019-05-29,181.52999877929688,181.97000122070312,180.0500030517578,181.3800048828125,1053300.0
2019-05-30,181.6699981689453,183.89999389648438,181.5500030517578,183.75,1192000.0
2019-05-31,182.85000610351562,184.97999572753906,182.0,183.24000549316406,1324100.0
2019-06-03,183.6999969482422,185.3000030517578,182.08999633789062,183.02000427246094,1124200.0
2019-06-04,186.0,186.99000549316406,183.0800018310547,186.4499969482422,1375000.0
2019-06-05,188.02999877929688,189.6199951171875,186.77999877929688,189.13999938964844,1194500.0
2019-06-06,189.5500030517578,193.08999633789062,188.8800048828125,191.82000732421875,1037700.0
2019-06-07,193.1699981689453,194.92999267578125,192.82000732421875,194.3000030517578,904200.0
2019-06-10,195.41000366210938,196.94000244140625,194.9600067138672,196.1199951171875,708200.0
2019-06-11,197.22999572753906,197.89999389648438,193.4600067138672,194.80999755859375,815100.0
2019-06-12,195.25,197.17999267578125,195.0,197.14999389648438,651500.0
2019-06-13,197.6999969482422,197.6999969482422,195.5399932861328,196.77999877929688,736300.0
2019-06-14,197.3699951171875,197.63999938964844,195.4199981689453,195.47000122070312,744800.0
2019-06-17,195.64999389648438,196.82000732421875,195.16000366210938,196.38999938964844,579100.0
2019-06-18,197.0500030517578,198.36000061035156,196.3000030517578,198.17999267578125,1112700.0
2019-06-19,198.17999267578125,200.75,197.55999755859375,200.49000549316406,1189800.0
2019-06-20,202.52999877929688,204.11000061035156,201.38999938964844,203.27999877929688,1113100.0
2019-06-21,203.14999389648438,203.91000366210938,201.2100067138672,202.72000122070312,1840100.0
2019-06-24,203.58999633789062,204.97999572753906,203.0,204.47999572753906,902700.0
2019-06-25,204.49000549316406,205.3300018310547,203.16000366210938,203.8000030517578,1213000.0
2019-06-26,203.52000427246094,204.6999969482422,200.82000732421875,202.3699951171875,1326600.0
2019-06-27,202.8300018310547,203.1300048828125,201.52999877929688,202.5399932861328,758100.0
2019-06-28,203.0,205.72000122070312,202.27999877929688,205.5800018310547,1206200.0
2019-07-01,207.63999938964844,207.9499969482422,204.32000732421875,206.5399932861328,889800.0
2019-07-02,206.0,207.07000732421875,204.63999938964844,205.8000030517578,790900.0
2019-07-03,206.47999572753906,208.33999633789062,205.4499969482422,208.14999389648438,547000.0
2019-07-05,206.35000610351562,209.16000366210938,205.10000610351562,208.55999755859375,961800.0
2019-07-08,207.85000610351562,208.47000122070312,206.10000610351562,208.07000732421875,849900.0
2019-07-09,207.49000549316406,209.4600067138672,207.1999969482422,208.97000122070312,760200.0
2019-07-10,208.72999572753906,210.0500030517578,208.61000061035156,209.05999755859375,559300.0
2019-07-11,208.80999755859375,210.85000610351562,208.44000244140625,210.83999633789062,681900.0
2019-07-12,210.8300018310547,210.8300018310547,205.85000610351562,206.39999389648438,1704600.0
2019-07-15,207.10000610351562,207.8300018310547,205.0399932861328,205.49000549316406,1254600.0
2019-07-16,206.27000427246094,206.91000366210938,205.0800018310547,205.39999389648438,815000.0
2019-07-17,206.30999755859375,208.5399932861328,206.1999969482422,207.9499969482422,975400.0
2019-07-18,206.77999877929688,210.52999877929688,206.02000427246094,210.4499969482422,932800.0
2019-07-19,210.92999267578125,211.1300048828125,207.97999572753906,208.02000427246094,1355200.0
2019-07-22,208.3699951171875,209.8699951171875,207.8000030517578,208.49000549316406,836100.0
2019-07-23,208.42999267578125,209.64999389648438,207.5399932861328,209.3699951171875,808600.0
2019-07-24,210.0,213.72000122070312,208.7100067138672,213.57000732421875,1145600.0
2019-07-25,213.19000244140625,214.69000244140625,212.10000610351562,212.66000366210938,1145100.0
2019-07-26,221.30999755859375,222.58999633789062,213.85000610351562,214.4499969482422,1575000.0
2019-07-29,214.82000732421875,215.41000366210938,213.32000732421875,215.32000732421875,1216000.0
2019-07-30,213.99000549316406,215.52000427246094,213.27000427246094,213.61000061035156,980900.0
2019-07-31,213.22000122070312,214.3699951171875,208.50999450683594,209.77999877929688,1218400.0
2019-08-01,210.77000427246094,215.13999938964844,210.77000427246094,212.9199981689453,1444600.0
2019-08-02,212.9199981689453,212.9199981689453,209.61000061035156,211.6199951171875,1158900.0
2019-08-05,209.66000366210938,210.38999938964844,204.25,205.66000366210938,1544400.0
2019-08-06,207.16000366210938,211.3300018310547,206.39999389648438,211.2100067138672,1134100.0
2019-08-07,209.24000549316406,211.97999572753906,206.5800018310547,211.74000549316406,883900.0
2019-08-08,211.91000366210938,217.99000549316406,211.80999755859375,217.7899932861328,1196600.0
2019-08-09,217.0,219.97000122070312,216.42999267578125,218.74000549316406,934200.0
2019-08-12,218.13999938964844,219.7100067138672,215.86000061035156,217.19000244140625,518500.0
2019-08-13,218.6699981689453,221.0,217.17999267578125,219.11000061035156,844900.0
2019-08-14,216.19000244140625,218.16000366210938,211.88999938964844,212.05999755859375,924800.0
2019-08-15,212.52999877929688,216.2100067138672,211.5,215.3000030517578,764400.0
2019-08-16,217.24000549316406,218.2100067138672,216.38999938964844,217.0,1237100.0
2019-08-19,219.25,219.82000732421875,216.8699951171875,218.63999938964844,1416300.0
2019-08-20,219.44000244140625,220.67999267578125,217.7899932861328,217.94000244140625,919000.0
2019-08-21,219.3000030517578,220.1999969482422,217.55999755859375,219.02000427246094,732600.0
2019-08-22,219.02000427246094,220.44000244140625,217.35000610351562,218.27000427246094,614600.0
2019-08-23,218.1999969482422,219.60000610351562,212.8000030517578,214.10000610351562,1043900.0
2019-08-26,215.86000061035156,217.24000549316406,214.5399932861328,217.13999938964844,642900.0
2019-08-27,218.5,220.22999572753906,217.60000610351562,218.50999450683594,915500.0
2019-08-28,216.86000061035156,219.97999572753906,216.63999938964844,219.49000549316406,701700.0
2019-08-29,221.17999267578125,222.27999877929688,219.8800048828125,221.82000732421875,669400.0
2019-08-30,223.1999969482422,223.4499969482422,219.82000732421875,220.66000366210938,1038600.0
2019-09-03,219.1199951171875,220.35000610351562,215.91000366210938,218.1199951171875,1102200.0
2019-09-04,219.13999938964844,220.14999389648438,217.41000366210938,219.0,624500.0
2019-09-05,220.94000244140625,221.22000122070312,219.35000610351562,220.22000122070312,721200.0
2019-09-06,220.11000061035156,222.25,219.6999969482422,221.39999389648438,745500.0
2019-09-09,221.92999267578125,221.92999267578125,216.4600067138672,217.17999267578125,1337500.0
2019-09-10,215.94000244140625,216.2899932861328,210.42999267578125,213.69000244140625,1733600.0
2019-09-11,213.38999938964844,218.1699981689453,213.02999877929688,217.9499969482422,925800.0
2019-09-12,220.1300048828125,221.9199981689453,219.86000061035156,220.0399932861328,1059700.0
2019-09-13,220.36000061035156,220.7100067138672,217.47999572753906,218.17999267578125,721800.0
2019-09-16,217.0,217.91000366210938,215.0,215.2899932861328,845700.0
2019-09-17,216.0,219.6199951171875,215.9600067138672,218.39999389648438,815900.0
2019-09-18,218.66000366210938,220.64999389648438,217.4199981689453,220.47999572753906,983300.0
2019-09-19,220.91000366210938,222.72999572753906,220.25999450683594,221.0500030517578,997100.0
2019-09-20,221.82000732421875,222.4199981689453,219.19000244140625,221.1999969482422,3744300.0
2019-09-23,219.77000427246094,221.4600067138672,218.7899932861328,220.19000244140625,1089500.0
2019-09-24,221.36000061035156,223.00999450683594,216.83999633789062,217.99000549316406,1114200.0
2019-09-25,217.50999450683594,218.3800048828125,214.9199981689453,217.9499969482422,918800.0
2019-09-26,219.0399932861328,219.52000427246094,214.82000732421875,216.38999938964844,875200.0
2019-09-27,217.1699981689453,217.1699981689453,212.6999969482422,213.61000061035156,945500.0
2019-09-30,214.2100067138672,217.47000122070312,213.99000549316406,216.3000030517578,1338800.0
2019-10-01,216.5,217.13999938964844,212.1699981689453,212.72000122070312,1140700.0
2019-10-02,210.99000549316406,211.6999969482422,207.19000244140625,209.10000610351562,1388100.0
2019-10-03,208.39999389648438,213.3699951171875,207.49000549316406,213.1300048828125,789500.0
2019-10-04,213.97000122070312,215.92999267578125,213.97000122070312,215.49000549316406,709700.0
2019-10-07,214.4499969482422,215.1300048828125,212.67999267578125,212.94000244140625,673100.0
2019-10-08,211.64999389648438,211.64999389648438,207.80999755859375,207.8800048828125,1037500.0
2019-10-09,209.6699981689453,211.07000732421875,207.52000427246094,210.8699951171875,1512600.0
2019-10-10,209.55999755859375,211.9600067138672,208.60000610351562,211.2899932861328,920200.0
2019-10-11,213.8699951171875,215.5399932861328,212.50999450683594,213.80999755859375,934900.0
2019-10-14,214.08999633789062,214.47999572753906,212.22000122070312,212.66000366210938,682600.0
2019-10-15,214.35000610351562,216.1199951171875,213.6199951171875,214.9499969482422,556000.0
2019-10-16,214.39999389648438,216.13999938964844,213.1199951171875,215.75,1086000.0
2019-10-17,215.75,217.0,215.0800018310547,215.55999755859375,715200.0
2019-10-18,215.6999969482422,215.97999572753906,214.27999877929688,215.32000732421875,903900.0
2019-10-21,216.25,216.25,214.52999877929688,215.07000732421875,680600.0
2019-10-22,215.60000610351562,216.38999938964844,209.4199981689453,209.75999450683594,675200.0
2019-10-23,210.74000549316406,211.3699951171875,209.6699981689453,210.4600067138672,594800.0
2019-10-24,210.91000366210938,211.8000030517578,209.8800048828125,211.41000366210938,710800.0
2019-10-25,211.3699951171875,212.1699981689453,209.6199951171875,211.6199951171875,672900.0
2019-10-28,211.63999938964844,214.4199981689453,211.02999877929688,213.72000122070312,1754200.0
2019-10-29,213.14999389648438,221.49000549316406,213.14999389648438,220.52999877929688,1834600.0
2019-10-30,214.99000549316406,220.50999450683594,214.19000244140625,217.08999633789062,1937600.0
2019-10-31,216.6199951171875,218.58999633789062,214.3699951171875,216.27000427246094,1082500.0
2019-11-01,217.88999938964844,218.89999389648438,212.72000122070312,212.77000427246094,1443700.0
2019-11-04,206.0,206.97000122070312,202.0,205.1699981689453,4457200.0
2019-11-05,205.27000427246094,206.14999389648438,197.92999267578125,198.3699951171875,4224600.0
2019-11-06,200.00999450683594,201.58999633789062,198.67999267578125,201.00999450683594,3056400.0
2019-11-07,202.25999450683594,203.3699951171875,198.72999572753906,200.77999877929688,1986900.0
2019-11-08,200.77000427246094,201.8000030517578,199.6199951171875,199.77999877929688,1420600.0
2019-11-11,199.57000732421875,200.61000061035156,197.7100067138672,198.4199981689453,1333000.0
2019-11-12,199.64999389648438,201.1300048828125,198.9199981689453,200.17999267578125,1365500.0
2019-11-13,200.00999450683594,202.27999877929688,199.60000610351562,201.72999572753906,1129800.0
2019-11-14,201.72000122070312,203.83999633789062,201.1999969482422,203.16000366210938,1405300.0
2019-11-15,204.3800048828125,206.47000122070312,203.5,206.25,1767300.0
2019-11-18,206.25,207.64999389648438,204.67999267578125,205.05999755859375,1274600.0
2019-11-19,205.66000366210938,207.5399932861328,204.77999877929688,207.1199951171875,1415700.0
2019-11-20,207.05999755859375,208.5,203.52999877929688,204.3000030517578,1442200.0
2019-11-21,204.0,204.1699981689453,200.50999450683594,201.27999877929688,1584800.0
2019-11-22,202.52999877929688,202.86000061035156,199.75,201.58999633789062,1200000.0
2019-11-25,202.36000061035156,203.49000549316406,201.44000244140625,203.10000610351562,1294100.0
2019-11-26,204.08999633789062,204.08999633789062,201.9600067138672,202.4600067138672,1268200.0
2019-11-27,202.47999572753906,205.44000244140625,202.47999572753906,204.94000244140625,1430700.0
2019-11-29,205.0,205.5500030517578,203.75999450683594,204.86000061035156,507600.0
2019-12-02,205.0,205.5399932861328,201.5399932861328,202.3300018310547,780300.0
2019-12-03,201.4199981689453,203.2100067138672,201.10000610351562,203.07000732421875,735900.0
2019-12-04,203.32000732421875,204.57000732421875,202.4600067138672,204.3699951171875,1078300.0
2019-12-05,204.4499969482422,204.4499969482422,202.36000061035156,203.2100067138672,902700.0
2019-12-06,204.6999969482422,205.19000244140625,203.61000061035156,203.99000549316406,1457600.0
2019-12-09,204.02000427246094,204.8000030517578,199.1999969482422,200.39999389648438,1612000.0
2019-12-10,200.44000244140625,201.0800018310547,197.97999572753906,198.1300048828125,1646200.0
2019-12-11,198.72000122070312,198.91000366210938,197.16000366210938,197.97999572753906,2567800.0
2019-12-12,197.80999755859375,200.64999389648438,197.80999755859375,199.77000427246094,1804200.0
2019-12-13,199.1699981689453,202.97000122070312,199.1699981689453,202.92999267578125,1038400.0
2019-12-16,203.89999389648438,205.0399932861328,203.5500030517578,204.25,1605400.0
2019-12-17,205.72000122070312,205.72000122070312,203.4600067138672,203.4600067138672,1878200.0
2019-12-18,204.5800018310547,208.88999938964844,203.5800018310547,208.52000427246094,2402200.0
2019-12-19,208.9199981689453,210.6699981689453,207.64999389648438,208.0800018310547,2118300.0
2019-12-20,209.64999389648438,210.3699951171875,208.1999969482422,210.0,2819800.0
2019-12-23,211.22000122070312,212.99000549316406,209.82000732421875,212.5399932861328,1656700.0
2019-12-24,212.6199951171875,212.9600067138672,211.05999755859375,211.5800018310547,436300.0
2019-12-26,211.75999450683594,212.27999877929688,208.10000610351562,209.75,829800.0
2019-12-27,210.14999389648438,211.77000427246094,209.38999938964844,210.5500030517578,1057100.0
2019-12-30,210.97999572753906,211.3300018310547,208.05999755859375,208.72999572753906,705000.0
2019-12-31,208.5,210.02000427246094,207.6999969482422,209.94000244140625,879100.0
2020-01-02,210.94000244140625,211.0,208.2100067138672,210.4499969482422,1092600.0
2020-01-03,207.0,210.57000732421875,207.0,209.58999633789062,801600.0
2020-01-06,209.1999969482422,213.07000732421875,208.22999572753906,212.22000122070312,1294500.0
2020-01-07,210.02999877929688,210.85000610351562,207.11000061035156,209.6199951171875,1077500.0
2020-01-08,210.55999755859375,212.00999450683594,209.22000122070312,210.69000244140625,1019100.0
2020-01-09,211.8300018310547,212.97999572753906,211.2899932861328,211.6300048828125,744400.0
2020-01-10,212.67999267578125,212.8800048828125,209.4600067138672,209.64999389648438,1232700.0
2020-01-13,209.5,209.77000427246094,206.83999633789062,206.88999938964844,1398600.0
2020-01-14,206.38999938964844,209.14999389648438,205.60000610351562,207.9600067138672,1680500.0
2020-01-15,208.47000122070312,209.4199981689453,206.60000610351562,206.75,1323600.0
2020-01-16,207.72999572753906,209.47000122070312,206.77000427246094,209.4600067138672,2617100.0
2020-01-17,209.94000244140625,216.52999877929688,209.19000244140625,212.1699981689453,3742000.0
2020-01-21,212.05999755859375,214.64999389648438,211.60000610351562,214.64999389648438,1605100.0
2020-01-22,215.83999633789062,217.8800048828125,215.47000122070312,217.07000732421875,1528000.0
2020-01-23,216.97999572753906,218.39999389648438,215.14999389648438,216.22000122070312,1415400.0
2020-01-24,217.02999877929688,217.5800018310547,213.47999572753906,214.22999572753906,1558900.0
2020-01-27,212.41000366210938,217.17999267578125,212.41000366210938,214.60000610351562,1553600.0
2020-01-28,214.8800048828125,215.4199981689453,213.57000732421875,214.1999969482422,1702900.0
2020-01-29,216.38999938964844,216.38999938964844,208.16000366210938,210.67999267578125,2871100.0
2020-01-30,210.0,214.14999389648438,209.35000610351562,213.8300018310547,2130700.0
2020-01-31,213.4499969482422,214.0,209.36000061035156,210.6999969482422,1511200.0
2020-02-03,210.57000732421875,212.99000549316406,210.57000732421875,211.63999938964844,1148500.0
2020-02-04,214.60000610351562,217.7100067138672,213.89999389648438,216.35000610351562,1248900.0
2020-02-05,217.63999938964844,218.77999877929688,216.4499969482422,217.72999572753906,1160200.0
2020-02-06,218.7100067138672,219.35000610351562,217.1699981689453,218.24000549316406,790200.0
2020-02-07,218.19000244140625,219.0,214.60000610351562,214.80999755859375,942200.0
2020-02-10,214.8699951171875,217.47999572753906,214.82000732421875,217.22999572753906,650200.0
2020-02-11,218.05999755859375,218.99000549316406,216.6999969482422,218.13999938964844,834500.0
2020-02-12,218.52999877929688,219.27000427246094,216.0399932861328,216.0800018310547,871500.0
2020-02-13,216.36000061035156,218.22999572753906,215.36000061035156,217.41000366210938,1055200.0
2020-02-14,217.7899932861328,221.6199951171875,216.52000427246094,221.5399932861328,1447400.0
2020-02-18,221.0,221.9499969482422,218.77999877929688,221.92999267578125,1533300.0
2020-02-19,222.57000732421875,226.3000030517578,222.0500030517578,225.10000610351562,1243700.0
2020-02-20,225.10000610351562,225.9499969482422,222.27999877929688,224.47000122070312,1006300.0
2020-02-21,223.3800048828125,224.49000549316406,222.27999877929688,224.3000030517578,1733000.0
2020-02-24,219.10000610351562,219.89999389648438,214.22999572753906,215.5500030517578,1617000.0
2020-02-25,215.55999755859375,216.27000427246094,205.25,206.30999755859375,1995300.0
2020-02-26,207.5500030517578,210.99000549316406,201.60000610351562,201.66000366210938,1993400.0
2020-02-27,198.4199981689453,202.16000366210938,194.85000610351562,194.85000610351562,2090700.0
2020-02-28,188.13999938964844,191.9600067138672,185.02999877929688,190.58999633789062,3091100.0
2020-03-02,192.44000244140625,197.25,190.57000732421875,197.22000122070312,2503900.0
2020-03-03,198.6999969482422,201.50999450683594,185.66000366210938,188.8300018310547,3061000.0
2020-03-04,194.5800018310547,198.5,189.97000122070312,198.39999389648438,2532600.0
2020-03-05,197.19000244140625,197.19000244140625,185.8800048828125,189.60000610351562,2797800.0
2020-03-06,185.64999389648438,187.6999969482422,183.97999572753906,185.8800048828125,2798600.0
2020-03-09,175.32000732421875,177.83999633789062,171.3300018310547,172.6300048828125,3095900.0
2020-03-10,179.72999572753906,183.7899932861328,173.3300018310547,183.55999755859375,2987200.0
2020-03-11,178.72000122070312,179.22000122070312,171.80999755859375,175.6199951171875,2881100.0
2020-03-12,166.0,170.5500030517578,153.9199981689453,154.25,4075100.0
2020-03-13,165.0,165.9499969482422,152.0,164.3000030517578,4716900.0
2020-03-16,147.8699951171875,150.82000732421875,138.24000549316406,143.8300018310547,5757500.0
2020-03-17,146.7100067138672,146.8300018310547,137.0,140.16000366210938,3902400.0
2020-03-18,133.27999877929688,139.25,126.05000305175781,139.0,5096300.0
2020-03-19,136.75999450683594,153.39999389648438,131.00999450683594,149.5,3485700.0
2020-03-20,153.25999450683594,156.8800048828125,139.0800018310547,139.3800048828125,5222000.0
2020-03-23,136.1699981689453,136.60000610351562,124.54000091552734,126.5,5261800.0
2020-03-24,136.0,144.6999969482422,131.66000366210938,143.44000244140625,3529500.0
2020-03-25,145.75,158.22000122070312,141.58999633789062,153.0500030517578,3657400.0
2020-03-26,155.1300048828125,165.8800048828125,153.0500030517578,163.3300018310547,3278200.0
2020-03-27,156.1999969482422,164.1199951171875,153.69000244140625,159.22000122070312,3398900.0
2020-03-30,161.22999572753906,163.52999877929688,154.42999267578125,162.9600067138672,2325900.0
2020-03-31,162.77999877929688,170.9499969482422,162.50999450683594,166.49000549316406,2876200.0
2020-04-01,153.5,155.4600067138672,143.75,144.6699981689453,3238100.0
2020-04-02,142.6199951171875,150.5,142.0,149.5800018310547,2140100.0
2020-04-03,149.38999938964844,151.8300018310547,146.5500030517578,148.07000732421875,2061500.0
2020-04-06,158.57000732421875,167.08999633789062,157.9499969482422,165.66000366210938,3188400.0
2020-04-07,174.61000061035156,179.6300048828125,164.64999389648438,165.7899932861328,3462800.0
2020-04-08,167.30999755859375,177.61000061035156,166.50999450683594,176.42999267578125,2471400.0
2020-04-09,176.5,184.27999877929688,175.8800048828125,182.72000122070312,2572300.0
2020-04-13,179.47999572753906,180.44000244140625,169.55999755859375,172.0800018310547,2421000.0
2020-04-14,175.74000549316406,178.24000549316406,174.05999755859375,175.38999938964844,2122000.0
2020-04-15,169.89999389648438,172.85000610351562,168.49000549316406,172.5399932861328,1757200.0
2020-04-16,174.1199951171875,176.0,171.27999877929688,174.80999755859375,1353100.0
2020-04-17,178.77999877929688,189.5800018310547,178.77999877929688,189.50999450683594,2538900.0
2020-04-20,187.07000732421875,190.72000122070312,184.72000122070312,184.72000122070312,2238700.0
2020-04-21,180.94000244140625,183.19000244140625,178.27000427246094,178.91000366210938,1890100.0
2020-04-22,182.42999267578125,183.2899932861328,179.77000427246094,181.9199981689453,1207000.0
2020-04-23,183.5,186.3300018310547,181.89999389648438,182.47999572753906,1567400.0
2020-04-24,184.02999877929688,188.64999389648438,182.25999450683594,188.1199951171875,1230800.0
2020-04-27,190.0,192.77999877929688,188.89999389648438,191.9600067138672,1549100.0
2020-04-28,193.72999572753906,195.99000549316406,184.61000061035156,185.00999450683594,1557800.0
2020-04-29,188.58999633789062,194.63999938964844,185.63999938964844,192.67999267578125,1817000.0
2020-04-30,190.6300048828125,191.3000030517578,186.02999877929688,186.42999267578125,1947100.0
2020-05-01,193.0,193.0,176.4499969482422,180.6199951171875,2118200.0
2020-05-04,179.85000610351562,180.2899932861328,177.0,178.57000732421875,1590800.0
2020-05-05,181.0,191.44000244140625,180.9600067138672,187.92999267578125,2119300.0
2020-05-06,188.24000549316406,190.22000122070312,185.60000610351562,185.83999633789062,1474600.0
2020-05-07,189.75999450683594,193.66000366210938,188.10000610351562,192.19000244140625,2222900.0
2020-05-08,194.38999938964844,196.32000732421875,191.42999267578125,192.0800018310547,1991300.0
2020-05-11,190.0,194.1699981689453,188.88999938964844,193.63999938964844,1260400.0
2020-05-12,194.36000061035156,195.69000244140625,188.07000732421875,188.1699981689453,1295400.0
2020-05-13,187.11000061035156,187.27000427246094,178.80999755859375,181.13999938964844,1808000.0
2020-05-14,178.27000427246094,179.39999389648438,174.4600067138672,179.3800048828125,2226700.0
2020-05-15,177.75,180.4199981689453,175.47000122070312,180.27000427246094,2898800.0
2020-05-18,185.9499969482422,193.75999450683594,185.0,191.9199981689453,1937000.0
2020-05-19,191.0800018310547,192.5500030517578,188.16000366210938,188.25999450683594,1136600.0
2020-05-20,190.83999633789062,192.22000122070312,189.22999572753906,190.97999572753906,1510400.0
2020-05-21,189.7899932861328,190.00999450683594,184.4600067138672,185.08999633789062,1663400.0
2020-05-22,185.3699951171875,185.55999755859375,182.61000061035156,184.13999938964844,1669900.0
2020-05-26,191.0500030517578,191.0500030517578,185.75,186.3000030517578,2878500.0
2020-05-27,188.67999267578125,191.8699951171875,186.3000030517578,191.6199951171875,1907700.0
2020-05-28,193.8800048828125,200.0,193.1199951171875,195.35000610351562,1696100.0
2020-05-29,195.9600067138672,196.88999938964844,191.3300018310547,195.72999572753906,1741800.0
2020-06-01,195.1199951171875,198.30999755859375,194.6300048828125,197.25,978300.0
2020-06-02,197.25,198.39999389648438,195.33999633789062,198.38999938964844,866800.0
2020-06-03,199.30999755859375,202.6999969482422,198.52999877929688,200.6999969482422,1186700.0
2020-06-04,198.7899932861328,201.86000061035156,195.39999389648438,198.0800018310547,1113800.0
2020-06-05,201.92999267578125,209.92999267578125,201.3800048828125,207.02999877929688,2081400.0
2020-06-08,206.47000122070312,208.33999633789062,204.52999877929688,206.0,975700.0
2020-06-09,204.83999633789062,205.5,200.27000427246094,200.6999969482422,1297700.0
2020-06-10,201.6999969482422,203.9499969482422,199.94000244140625,201.14999389648438,1141200.0
2020-06-11,195.2899932861328,195.58999633789062,182.64999389648438,183.5399932861328,2691200.0
2020-06-12,188.9499969482422,191.5,182.85000610351562,187.7899932861328,1938500.0
2020-06-15,183.1300048828125,190.08999633789062,181.24000549316406,188.47999572753906,1296400.0
2020-06-16,195.14999389648438,196.1699981689453,189.5,191.47000122070312,1362000.0
2020-06-17,192.14999389648438,192.5399932861328,188.5399932861328,189.55999755859375,1099200.0
2020-06-18,188.44000244140625,191.0500030517578,187.27999877929688,190.02000427246094,1053400.0
2020-06-19,193.58999633789062,194.0,187.05999755859375,187.11000061035156,2121500.0
2020-06-22,186.44000244140625,187.0,183.4600067138672,185.08999633789062,1446200.0
2020-06-23,187.1699981689453,189.50999450683594,186.4199981689453,186.8000030517578,1441000.0
2020-06-24,184.9600067138672,184.9600067138672,174.55999755859375,176.3000030517578,2180400.0
2020-06-25,175.47999572753906,177.1999969482422,171.75,175.61000061035156,2447200.0
2020-06-26,175.3800048828125,177.27000427246094,172.5,173.75999450683594,5415300.0
2020-06-29,174.33999633789062,177.6199951171875,172.35000610351562,177.52000427246094,2223900.0
2020-06-30,176.86000061035156,181.50999450683594,175.41000366210938,180.19000244140625,1442900.0
2020-07-01,180.99000549316406,184.32000732421875,180.52000427246094,183.83999633789062,1610400.0
2020-07-02,185.6699981689453,187.61000061035156,183.6300048828125,183.94000244140625,1084000.0
2020-07-06,186.3800048828125,187.61000061035156,182.64999389648438,183.89999389648438,1068000.0
2020-07-07,182.0,185.3300018310547,180.25,180.33999633789062,1262700.0
2020-07-08,180.82000732421875,182.60000610351562,178.9199981689453,181.77000427246094,1038600.0
2020-07-09,181.24000549316406,181.72999572753906,176.07000732421875,177.77000427246094,1304500.0
